22.740000	-1.706909	-1.251046
22.745000	-1.702387	-1.251463
22.750000	-1.697543	-1.251655
22.755000	-1.692396	-1.251641
22.760000	-1.686966	-1.251438
22.765000	-1.681277	-1.251065
22.770000	-1.675352	-1.250541
22.775000	-1.669218	-1.249887
22.780000	-1.662900	-1.249123
22.785000	-1.656427	-1.248270
22.790000	-1.649829	-1.247349
22.795000	-1.643136	-1.246380
22.800000	-1.636379	-1.245387
22.805000	-1.629589	-1.244388
22.810000	-1.622799	-1.243407
22.815000	-1.616040	-1.242463
22.820000	-1.609346	-1.241576
22.825000	-1.602747	-1.240766
22.830000	-1.596277	-1.240053
22.835000	-1.589967	-1.239455
22.840000	-1.583846	-1.238988
22.845000	-1.577946	-1.238670
22.850000	-1.572294	-1.238517
22.855000	-1.566917	-1.238542
22.860000	-1.561843	-1.238759
22.865000	-1.557094	-1.239179
22.870000	-1.552694	-1.239815
22.875000	-1.548664	-1.240674
22.880000	-1.545021	-1.241764
22.885000	-1.541782	-1.243093
22.890000	-1.538962	-1.244665
22.895000	-1.536572	-1.246484
22.900000	-1.534621	-1.248551
22.905000	-1.533116	-1.250867
22.910000	-1.532062	-1.253431
22.915000	-1.531459	-1.256241
22.920000	-1.531306	-1.259292
22.925000	-1.531600	-1.262580
22.930000	-1.532334	-1.266096
22.935000	-1.533498	-1.269835
22.940000	-1.535081	-1.273785
22.945000	-1.537069	-1.277937
22.950000	-1.539444	-1.282278
22.955000	-1.542189	-1.286796
22.960000	-1.545280	-1.291478
22.965000	-1.548694	-1.296308
22.970000	-1.552407	-1.301272
22.975000	-1.556390	-1.306353
22.980000	-1.560613	-1.311534
22.985000	-1.565047	-1.316799
22.990000	-1.569659	-1.322130
22.995000	-1.574416	-1.327508
23.000000	-1.579283	-1.332917
23.005000	-1.584224	-1.338338
23.010000	-1.589205	-1.343752
23.015000	-1.594189	-1.349143
23.020000	-1.599139	-1.354492
23.025000	-1.604019	-1.359782
23.030000	-1.608793	-1.364996
23.035000	-1.613425	-1.370118
23.040000	-1.617879	-1.375132
23.045000	-1.622122	-1.380023
23.050000	-1.626119	-1.384777
23.055000	-1.629839	-1.389379
23.060000	-1.633251	-1.393818
23.065000	-1.636326	-1.398081
23.070000	-1.639035	-1.402157
23.075000	-1.641353	-1.406037
23.080000	-1.643255	-1.409712
23.085000	-1.644721	-1.413174
23.090000	-1.645729	-1.416417
23.095000	-1.646263	-1.419433
23.100000	-1.646306	-1.422220
23.105000	-1.645847	-1.424772
23.110000	-1.644873	-1.427087
23.115000	-1.643378	-1.429164
23.120000	-1.641355	-1.431002
23.125000	-1.638800	-1.432600
23.130000	-1.635712	-1.433959
23.135000	-1.632093	-1.435081
23.140000	-1.627945	-1.435968
23.145000	-1.623274	-1.436623
23.150000	-1.618088	-1.437049
23.155000	-1.612396	-1.437251
23.160000	-1.606209	-1.437232
23.165000	-1.599540	-1.436997
23.170000	-1.592403	-1.436550
23.175000	-1.584815	-1.435898
23.180000	-1.576793	-1.435043
23.185000	-1.568355	-1.433992
23.190000	-1.559520	-1.432750
23.195000	-1.550307	-1.431320
23.200000	-1.540739	-1.429706
23.205000	-1.530834	-1.427914
23.210000	-1.520615	-1.425946
23.215000	-1.510103	-1.423804
23.220000	-1.499318	-1.421493
23.225000	-1.488281	-1.419012
23.230000	-1.477011	-1.416363
23.235000	-1.465530	-1.413546
23.240000	-1.453854	-1.410561
23.245000	-1.442002	-1.407406
23.250000	-1.429990	-1.404080
23.255000	-1.417834	-1.400579
23.260000	-1.405547	-1.396899
23.265000	-1.393143	-1.393035
23.270000	-1.380632	-1.388983
23.275000	-1.368023	-1.384735
23.280000	-1.355324	-1.380285
23.285000	-1.342542	-1.375625
23.290000	-1.329681	-1.370746
23.295000	-1.316743	-1.365638
23.300000	-1.303730	-1.360293
23.305000	-1.290639	-1.354699
23.310000	-1.277469	-1.348846
23.315000	-1.264216	-1.342723
23.320000	-1.250874	-1.336318
23.325000	-1.237435	-1.329618
23.330000	-1.223891	-1.322614
23.335000	-1.210231	-1.315292
23.340000	-1.196445	-1.307641
23.345000	-1.182520	-1.299649
23.350000	-1.168443	-1.291305
23.355000	-1.154199	-1.282598
23.360000	-1.139775	-1.273517
23.365000	-1.125154	-1.264054
23.370000	-1.110322	-1.254197
23.375000	-1.095262	-1.243940
23.380000	-1.079959	-1.233275
23.385000	-1.064397	-1.222194
23.390000	-1.048561	-1.210694
23.395000	-1.032436	-1.198768
23.400000	-1.016009	-1.186414
23.405000	-0.999266	-1.173631
23.410000	-0.982194	-1.160416
23.415000	-0.964783	-1.146772
23.420000	-0.947023	-1.132701
23.425000	-0.928905	-1.118205
23.430000	-0.910422	-1.103290
23.435000	-0.891570	-1.087962
23.440000	-0.872343	-1.072229
23.445000	-0.852741	-1.056101
23.450000	-0.832764	-1.039588
23.455000	-0.812412	-1.022703
23.460000	-0.791691	-1.005459
23.465000	-0.770606	-0.987870
23.470000	-0.749164	-0.969953
23.475000	-0.727376	-0.951726
23.480000	-0.705253	-0.933205
23.485000	-0.682808	-0.914412
23.490000	-0.660058	-0.895366
23.495000	-0.637018	-0.876087
23.500000	-0.613708	-0.856599
23.505000	-0.590148	-0.836922
23.510000	-0.566361	-0.817081
23.515000	-0.542368	-0.797098
23.520000	-0.518195	-0.776996
23.525000	-0.493867	-0.756799
23.530000	-0.469410	-0.736531
23.535000	-0.444850	-0.716214
23.540000	-0.420216	-0.695872
23.545000	-0.395536	-0.675527
23.550000	-0.370836	-0.655200
23.555000	-0.346146	-0.634914
23.560000	-0.321493	-0.614687
23.565000	-0.296904	-0.594541
23.570000	-0.272406	-0.574492
23.575000	-0.248026	-0.554558
23.580000	-0.223787	-0.534755
23.585000	-0.199715	-0.515097
23.590000	-0.175831	-0.495597
23.595000	-0.152157	-0.476266
23.600000	-0.128712	-0.457115
23.605000	-0.105515	-0.438151
23.610000	-0.082581	-0.419381
23.615000	-0.059924	-0.400809
23.620000	-0.037556	-0.382439
23.625000	-0.015486	-0.364271
23.630000	0.006278	-0.346304
23.635000	0.027730	-0.328537
23.640000	0.048869	-0.310965
23.645000	0.069694	-0.293582
23.650000	0.090206	-0.276381
23.655000	0.110410	-0.259352
23.660000	0.130313	-0.242484
23.665000	0.149923	-0.225766
23.670000	0.169252	-0.209184
23.675000	0.188313	-0.192723
23.680000	0.207120	-0.176367
23.685000	0.225692	-0.160099
23.690000	0.244047	-0.143901
23.695000	0.262206	-0.127754
23.700000	0.280190	-0.111639
23.705000	0.298024	-0.095536
23.710000	0.315732	-0.079425
23.715000	0.333338	-0.063285
23.720000	0.350870	-0.047095
23.725000	0.368355	-0.030835
23.730000	0.385819	-0.014484
23.735000	0.403290	0.001977
23.740000	0.420795	0.018568
23.745000	0.438362	0.035308
23.750000	0.456017	0.052215
23.755000	0.473786	0.069307
23.760000	0.491694	0.086598
23.765000	0.509766	0.104105
23.770000	0.528024	0.121842
23.775000	0.546489	0.139819
23.780000	0.565182	0.158050
23.785000	0.584121	0.176542
23.790000	0.603322	0.195304
23.795000	0.622800	0.214343
23.800000	0.642566	0.233661
23.805000	0.662631	0.253264
23.810000	0.683002	0.273150
23.815000	0.703685	0.293320
23.820000	0.724682	0.313772
23.825000	0.745995	0.334500
23.830000	0.767622	0.355499
23.835000	0.789558	0.376761
23.840000	0.811797	0.398278
23.845000	0.834330	0.420037
23.850000	0.857146	0.442027
23.855000	0.880230	0.464235
23.860000	0.903569	0.486644
23.865000	0.927144	0.509239
23.870000	0.950936	0.532002
23.875000	0.974924	0.554914
23.880000	0.999086	0.577958
23.885000	1.023397	0.601112
23.890000	1.047834	0.624355
23.895000	1.072368	0.647668
23.900000	1.096975	0.671028
23.905000	1.121626	0.694414
23.910000	1.146293	0.717804
23.915000	1.170949	0.741177
23.920000	1.195565	0.764512
23.925000	1.220114	0.787787
23.930000	1.244568	0.810982
23.935000	1.268901	0.834078
23.940000	1.293087	0.857056
23.945000	1.317101	0.879897
23.950000	1.340919	0.902585
23.955000	1.364521	0.925104
23.960000	1.387885	0.947439
23.965000	1.410992	0.969576
23.970000	1.433827	0.991505
23.975000	1.456373	1.013213
23.980000	1.478618	1.034692
23.985000	1.500552	1.055934
23.990000	1.522166	1.076934
23.995000	1.543455	1.097686
24.000000	1.564415	1.118188
24.005000	1.585045	1.138439
24.010000	1.605346	1.158438
24.015000	1.625321	1.178188
24.020000	1.644977	1.197691
24.025000	1.664322	1.216953
24.030000	1.683365	1.235978
24.035000	1.702119	1.254775
24.040000	1.720599	1.273351
24.045000	1.738821	1.291717
24.050000	1.756802	1.309883
24.055000	1.774563	1.327860
24.060000	1.792122	1.345660
24.065000	1.809503	1.363296
24.070000	1.826729	1.380781
24.075000	1.843822	1.398130
24.080000	1.860806	1.415356
24.085000	1.877707	1.432473
24.090000	1.894548	1.449496
24.095000	1.911354	1.466438
24.100000	1.928149	1.483313
24.105000	1.944956	1.500134
24.110000	1.961797	1.516914
24.115000	1.978695	1.533666
24.120000	1.995668	1.550399
24.125000	2.012737	1.567126
24.130000	2.029917	1.583855
24.135000	2.047225	1.600595
24.140000	2.064673	1.617353
24.145000	2.082273	1.634134
24.150000	2.100034	1.650945
24.155000	2.117961	1.667787
24.160000	2.136059	1.684664
24.165000	2.154329	1.701575
24.170000	2.172769	1.718521
24.175000	2.191377	1.735498
24.180000	2.210143	1.752503
24.185000	2.229061	1.769531
24.190000	2.248116	1.786575
24.195000	2.267294	1.803628
24.200000	2.286578	1.820681
24.205000	2.305948	1.837723
24.210000	2.325382	1.854743
24.215000	2.344854	1.871729
24.220000	2.364338	1.888667
24.225000	2.383806	1.905543
24.230000	2.403227	1.922343
24.235000	2.422568	1.939050
24.240000	2.441798	1.955648
24.245000	2.460881	1.972122
24.250000	2.479781	1.988455
24.255000	2.498464	2.004630
24.260000	2.516892	2.020631
24.265000	2.535028	2.036441
24.270000	2.552838	2.052044
24.275000	2.570284	2.067425
24.280000	2.587332	2.082569
24.285000	2.603947	2.097461
24.290000	2.620096	2.112088
24.295000	2.635747	2.126439
24.300000	2.650870	2.140502
24.305000	2.665438	2.154266
24.310000	2.679424	2.167723
24.315000	2.692806	2.180865
24.320000	2.705562	2.193688
24.325000	2.717673	2.206185
24.330000	2.729126	2.218355
24.335000	2.739907	2.230196
24.340000	2.750007	2.241709
24.345000	2.759421	2.252895
24.350000	2.768147	2.263757
24.355000	2.776185	2.274302
24.360000	2.783539	2.284535
24.365000	2.790217	2.294465
24.370000	2.796231	2.304101
24.375000	2.801594	2.313455
24.380000	2.806324	2.322538
24.385000	2.810442	2.331365
24.390000	2.813972	2.339950
24.395000	2.816939	2.348308
24.400000	2.819373	2.356455
24.405000	2.821306	2.364409
24.410000	2.822772	2.372187
24.415000	2.823806	2.379808
24.420000	2.824446	2.387288
24.425000	2.824731	2.394647
24.430000	2.824701	2.401902
24.435000	2.824398	2.409071
24.440000	2.823863	2.416171
24.445000	2.823138	2.423219
24.450000	2.822265	2.430231
24.455000	2.821286	2.437221
24.460000	2.820241	2.444203
24.465000	2.819171	2.451189
24.470000	2.818113	2.458191
24.475000	2.817106	2.465216
24.480000	2.816183	2.472273
24.485000	2.815377	2.479367
24.490000	2.814718	2.486502
24.495000	2.814235	2.493679
24.500000	2.813950	2.500898
24.505000	2.813885	2.508155
24.510000	2.814057	2.515445
24.515000	2.814481	2.522761
24.520000	2.815166	2.530092
24.525000	2.816118	2.537427
24.530000	2.817340	2.544751
24.535000	2.818829	2.552046
24.540000	2.820578	2.559293
24.545000	2.822578	2.566471
24.550000	2.824813	2.573556
24.555000	2.827265	2.580523
24.560000	2.829910	2.587343
24.565000	2.832722	2.593987
24.570000	2.835669	2.600425
24.575000	2.838716	2.606623
24.580000	2.841826	2.612547
24.585000	2.844958	2.618163
24.590000	2.848065	2.623435
24.595000	2.851102	2.628326
24.600000	2.854018	2.632798
24.605000	2.856760	2.636814
24.610000	2.859276	2.640336
24.615000	2.861508	2.643327
24.620000	2.863401	2.645750
24.625000	2.864896	2.647569
24.630000	2.865935	2.648748
24.635000	2.866460	2.649252
24.640000	2.866413	2.649049
24.645000	2.865737	2.648107
24.650000	2.864376	2.646396
24.655000	2.862274	2.643889
24.660000	2.859379	2.640561
24.665000	2.855640	2.636387
24.670000	2.851010	2.631348
24.675000	2.845443	2.625426
24.680000	2.838897	2.618606
24.685000	2.831333	2.610877
24.690000	2.822719	2.602229
24.695000	2.813023	2.592658
24.700000	2.802219	2.582161
24.705000	2.790286	2.570739
24.710000	2.777208	2.558397
24.715000	2.762974	2.545144
24.720000	2.747576	2.530991
24.725000	2.731013	2.515952
24.730000	2.713289	2.500047
24.735000	2.694414	2.483297
24.740000	2.674403	2.465727
24.745000	2.653273	2.447364
24.750000	2.631052	2.428241
24.755000	2.607767	2.408390
24.760000	2.583455	2.387848
24.765000	2.558155	2.366655
24.770000	2.531911	2.344850
24.775000	2.504770	2.322479
24.780000	2.476787	2.299585
24.785000	2.448016	2.276217
24.790000	2.418518	2.252421
24.795000	2.388356	2.228247
24.800000	2.357594	2.203746
24.805000	2.326301	2.178968
24.810000	2.294547	2.153965
24.815000	2.262403	2.128786
24.820000	2.229942	2.103484
24.825000	2.197238	2.078107
24.830000	2.164365	2.052707
24.835000	2.131396	2.027330
24.840000	2.098405	2.002025
24.845000	2.065464	1.976835
24.850000	2.032643	1.951806
24.855000	2.000013	1.926979
24.860000	1.967641	1.902392
24.865000	1.935590	1.878082
24.870000	1.903923	1.854083
24.875000	1.872698	1.830427
24.880000	1.841970	1.807141
24.885000	1.811790	1.784251
24.890000	1.782204	1.761778
24.895000	1.753255	1.739739
24.900000	1.724980	1.718151
24.905000	1.697413	1.697024
24.910000	1.670581	1.676366
24.915000	1.644507	1.656181
24.920000	1.619209	1.636470
24.925000	1.594699	1.617230
24.930000	1.570985	1.598454
24.935000	1.548067	1.580134
24.940000	1.525942	1.562257
24.945000	1.504602	1.544805
24.950000	1.484033	1.527761
24.955000	1.464217	1.511102
24.960000	1.445130	1.494805
24.965000	1.426744	1.478841
24.970000	1.409028	1.463182
24.975000	1.391945	1.447797
24.980000	1.375456	1.432652
24.985000	1.359517	1.417713
24.990000	1.344081	1.402944
24.995000	1.329100	1.388308
25.000000	1.314522	1.373768
25.005000	1.300294	1.359284
25.010000	1.286360	1.344818
25.015000	1.272663	1.330332
25.020000	1.259148	1.315788
25.025000	1.245755	1.301148
25.030000	1.232427	1.286374
25.035000	1.219106	1.271431
25.040000	1.205737	1.256285
25.045000	1.192264	1.240902
25.050000	1.178632	1.225251
25.055000	1.164789	1.209303
25.060000	1.150687	1.193030
25.065000	1.136276	1.176407
25.070000	1.121514	1.159413
25.075000	1.106358	1.142027
25.080000	1.090770	1.124231
25.085000	1.074717	1.106013
25.090000	1.058168	1.087360
25.095000	1.041096	1.068264
25.100000	1.023480	1.048720
25.105000	1.005300	1.028726
25.110000	0.986544	1.008281
25.115000	0.967203	0.987391
25.120000	0.947270	0.966061
25.125000	0.926747	0.944301
25.130000	0.905637	0.922124
25.135000	0.883948	0.899546
25.140000	0.861694	0.876582
25.145000	0.838890	0.853255
25.150000	0.815558	0.829587
25.155000	0.791721	0.805601
25.160000	0.767407	0.781326
25.165000	0.742649	0.756790
25.170000	0.717479	0.732022
25.175000	0.691935	0.707054
25.180000	0.666056	0.681918
25.185000	0.639884	0.656649
25.190000	0.613463	0.631280
25.195000	0.586837	0.605846
25.200000	0.560052	0.580381
25.205000	0.533155	0.554921
25.210000	0.506195	0.529499
25.215000	0.479218	0.504151
25.220000	0.452272	0.478908
25.225000	0.425403	0.453804
25.230000	0.398658	0.428870
25.235000	0.372082	0.404135
25.240000	0.345716	0.379627
25.245000	0.319604	0.355374
25.250000	0.293784	0.331400
25.255000	0.268293	0.307728
25.260000	0.243165	0.284378
25.265000	0.218432	0.261368
25.270000	0.194122	0.238715
25.275000	0.170261	0.216431
25.280000	0.146869	0.194528
25.285000	0.123967	0.173014
25.290000	0.101567	0.151894
25.295000	0.079683	0.131171
25.300000	0.058320	0.110847
25.305000	0.037483	0.090918
25.310000	0.017171	0.071382
25.315000	-0.002617	0.052229
25.320000	-0.021891	0.033451
25.325000	-0.040660	0.015037
25.330000	-0.058938	-0.003028
25.335000	-0.076742	-0.020759
25.340000	-0.094093	-0.038175
25.345000	-0.111013	-0.055295
25.350000	-0.127528	-0.072139
25.355000	-0.143665	-0.088731
25.360000	-0.159455	-0.105094
25.365000	-0.174929	-0.121253
25.370000	-0.190121	-0.137234
25.375000	-0.205066	-0.153062
25.380000	-0.219799	-0.168764
25.385000	-0.234358	-0.184368
25.390000	-0.248778	-0.199900
25.395000	-0.263097	-0.215387
25.400000	-0.277351	-0.230854
25.405000	-0.291577	-0.246329
25.410000	-0.305810	-0.261836
25.415000	-0.320085	-0.277398
25.420000	-0.334435	-0.293040
25.425000	-0.348891	-0.308782
25.430000	-0.363483	-0.324645
25.435000	-0.378238	-0.340647
25.440000	-0.393181	-0.356806
25.445000	-0.408335	-0.373136
25.450000	-0.423721	-0.389651
25.455000	-0.439355	-0.406362
25.460000	-0.455251	-0.423278
25.465000	-0.471421	-0.440406
25.470000	-0.487872	-0.457752
25.475000	-0.504611	-0.475317
25.480000	-0.521637	-0.493103
25.485000	-0.538950	-0.511108
25.490000	-0.556545	-0.529328
25.495000	-0.574415	-0.547757
25.500000	-0.592547	-0.566387
25.505000	-0.610928	-0.585208
25.510000	-0.629541	-0.604210
25.515000	-0.648367	-0.623377
25.520000	-0.667383	-0.642696
25.525000	-0.686565	-0.662149
25.530000	-0.705887	-0.681718
25.535000	-0.725320	-0.701384
25.540000	-0.744833	-0.721126
25.545000	-0.764395	-0.740924
25.550000	-0.783973	-0.760754
25.555000	-0.803533	-0.780594
25.560000	-0.823040	-0.800420
25.565000	-0.842460	-0.820210
25.570000	-0.861757	-0.839939
25.575000	-0.880896	-0.859583
25.580000	-0.899844	-0.879121
25.585000	-0.918565	-0.898527
25.590000	-0.937028	-0.917781
25.595000	-0.955201	-0.936861
25.600000	-0.973055	-0.955745
25.605000	-0.990560	-0.974414
25.610000	-1.007690	-0.992850
25.615000	-1.024422	-1.011035
25.620000	-1.040734	-1.028954
25.625000	-1.056606	-1.046591
25.630000	-1.072023	-1.063935
25.635000	-1.086970	-1.080974
25.640000	-1.101437	-1.097698
25.645000	-1.115416	-1.114100
25.650000	-1.128903	-1.130174
25.655000	-1.141896	-1.145916
25.660000	-1.154397	-1.161323
25.665000	-1.166410	-1.176395
25.670000	-1.177944	-1.191134
25.675000	-1.189010	-1.205543
25.680000	-1.199621	-1.219626
25.685000	-1.209795	-1.233389
25.690000	-1.219550	-1.246842
25.695000	-1.228909	-1.259992
25.700000	-1.237897	-1.272852
25.705000	-1.246540	-1.285433
25.710000	-1.254867	-1.297749
25.715000	-1.262909	-1.309813
25.720000	-1.270697	-1.321641
25.725000	-1.278265	-1.333249
25.730000	-1.285648	-1.344654
25.735000	-1.292881	-1.355873
25.740000	-1.299999	-1.366923
25.745000	-1.307040	-1.377821
25.750000	-1.314039	-1.388586
25.755000	-1.321031	-1.399235
25.760000	-1.328053	-1.409785
25.765000	-1.335138	-1.420252
25.770000	-1.342320	-1.430654
25.775000	-1.349631	-1.441006
25.780000	-1.357101	-1.451321
25.785000	-1.364758	-1.461615
25.790000	-1.372630	-1.471899
25.795000	-1.380740	-1.482186
25.800000	-1.389110	-1.492486
25.805000	-1.397760	-1.502807
25.810000	-1.406705	-1.513157
25.815000	-1.415960	-1.523543
25.820000	-1.425534	-1.533968
25.825000	-1.435435	-1.544435
25.830000	-1.445668	-1.554947
25.835000	-1.456234	-1.565502
25.840000	-1.467130	-1.576099
25.845000	-1.478352	-1.586734
25.850000	-1.489891	-1.597403
25.855000	-1.501736	-1.608098
25.860000	-1.513873	-1.618812
25.865000	-1.526283	-1.629535
25.870000	-1.538948	-1.640257
25.875000	-1.551845	-1.650964
25.880000	-1.564948	-1.661645
25.885000	-1.578231	-1.672285
25.890000	-1.591664	-1.682868
25.895000	-1.605216	-1.693378
25.900000	-1.618854	-1.703798
25.905000	-1.632544	-1.714112
25.910000	-1.646252	-1.724300
25.915000	-1.659940	-1.734345
25.920000	-1.673574	-1.744228
25.925000	-1.687115	-1.753931
25.930000	-1.700527	-1.763435
25.935000	-1.713774	-1.772721
25.940000	-1.726820	-1.781774
25.945000	-1.739629	-1.790573
25.950000	-1.752167	-1.799104
25.955000	-1.764403	-1.807350
25.960000	-1.776305	-1.815297
25.965000	-1.787843	-1.822929
25.970000	-1.798990	-1.830234
25.975000	-1.809723	-1.837200
25.980000	-1.820017	-1.843817
25.985000	-1.829854	-1.850075
25.990000	-1.839217	-1.855968
25.995000	-1.848090	-1.861487
26.000000	-1.856465	-1.866630
26.005000	-1.864331	-1.871393
26.010000	-1.871685	-1.875773
26.015000	-1.878526	-1.879773
26.020000	-1.884855	-1.883392
26.025000	-1.890676	-1.886635
26.030000	-1.895999	-1.889507
26.035000	-1.900835	-1.892014
26.040000	-1.905198	-1.894164
26.045000	-1.909106	-1.895967
26.050000	-1.912580	-1.897434
26.055000	-1.915641	-1.898577
26.060000	-1.918317	-1.899409
26.065000	-1.920635	-1.899945
26.070000	-1.922626	-1.900202
26.075000	-1.924322	-1.900195
26.080000	-1.925756	-1.899943
26.085000	-1.926965	-1.899463
26.090000	-1.927986	-1.898775
26.095000	-1.928855	-1.897898
26.100000	-1.929613	-1.896852
26.105000	-1.930297	-1.895656
26.110000	-1.930947	-1.894332
26.115000	-1.931602	-1.892899
26.120000	-1.932300	-1.891377
26.125000	-1.933081	-1.889785
26.130000	-1.933980	-1.888144
26.135000	-1.935033	-1.886471
26.140000	-1.936275	-1.884785
26.145000	-1.937739	-1.883102
26.150000	-1.939454	-1.881441
26.155000	-1.941450	-1.879815
26.160000	-1.943753	-1.878240
26.165000	-1.946386	-1.876728
26.170000	-1.949369	-1.875292
26.175000	-1.952720	-1.873942
26.180000	-1.956454	-1.872688
26.185000	-1.960583	-1.871538
26.190000	-1.965114	-1.870499
26.195000	-1.970053	-1.869575
26.200000	-1.975400	-1.868771
26.205000	-1.981154	-1.868088
26.210000	-1.987309	-1.867526
26.215000	-1.993857	-1.867086
26.220000	-2.000785	-1.866765
26.225000	-2.008077	-1.866559
26.230000	-2.015714	-1.866463
26.235000	-2.023675	-1.866470
26.240000	-2.031935	-1.866573
26.245000	-2.040466	-1.866762
26.250000	-2.049238	-1.867027
26.255000	-2.058217	-1.867357
26.260000	-2.067369	-1.867739
26.265000	-2.076656	-1.868160
26.270000	-2.086038	-1.868605
26.275000	-2.095476	-1.869061
26.280000	-2.104928	-1.869510
26.285000	-2.114349	-1.869937
26.290000	-2.123697	-1.870325
26.295000	-2.132926	-1.870658
26.300000	-2.141991	-1.870917
26.305000	-2.150849	-1.871085
26.310000	-2.159454	-1.871146
26.315000	-2.167762	-1.871081
26.320000	-2.175730	-1.870873
26.325000	-2.183316	-1.870505
26.330000	-2.190479	-1.869961
26.335000	-2.197179	-1.869224
26.340000	-2.203379	-1.868278
26.345000	-2.209044	-1.867109
26.350000	-2.214140	-1.865701
26.355000	-2.218635	-1.864041
26.360000	-2.222503	-1.862116
26.365000	-2.225716	-1.859914
26.370000	-2.228253	-1.857423
26.375000	-2.230092	-1.854633
26.380000	-2.231218	-1.851536
26.385000	-2.231618	-1.848121
26.390000	-2.231279	-1.844383
26.395000	-2.230196	-1.840316
26.400000	-2.228364	-1.835913
26.405000	-2.225784	-1.831170
26.410000	-2.222457	-1.826086
26.415000	-2.218390	-1.820657
26.420000	-2.213592	-1.814883
26.425000	-2.208075	-1.808763
26.430000	-2.201854	-1.802300
26.435000	-2.194948	-1.795495
26.440000	-2.187377	-1.788350
26.445000	-2.179165	-1.780871
26.450000	-2.170338	-1.773061
26.455000	-2.160925	-1.764926
26.460000	-2.150955	-1.756474
26.465000	-2.140461	-1.747710
26.470000	-2.129478	-1.738642
26.475000	-2.118041	-1.729280
26.480000	-2.106187	-1.719632
26.485000	-2.093954	-1.709708
26.490000	-2.081382	-1.699518
26.495000	-2.068510	-1.689072
26.500000	-2.055379	-1.678382
26.505000	-2.042029	-1.667458
26.510000	-2.028500	-1.656312
26.515000	-2.014834	-1.644956
26.520000	-2.001069	-1.633402
26.525000	-1.987247	-1.621662
26.530000	-1.973405	-1.609748
26.535000	-1.959582	-1.597673
26.540000	-1.945813	-1.585450
26.545000	-1.932135	-1.573089
26.550000	-1.918583	-1.560605
26.555000	-1.905187	-1.548009
26.560000	-1.891980	-1.535313
26.565000	-1.878990	-1.522530
26.570000	-1.866245	-1.509671
26.575000	-1.853770	-1.496750
26.580000	-1.841588	-1.483776
26.585000	-1.829721	-1.470763
26.590000	-1.818188	-1.457721
26.595000	-1.807004	-1.444661
26.600000	-1.796186	-1.431595
26.605000	-1.785746	-1.418533
26.610000	-1.775694	-1.405485
26.615000	-1.766038	-1.392463
26.620000	-1.756784	-1.379475
26.625000	-1.747936	-1.366532
26.630000	-1.739496	-1.353643
26.635000	-1.731464	-1.340817
26.640000	-1.723838	-1.328063
26.645000	-1.716615	-1.315390
26.650000	-1.709787	-1.302805
26.655000	-1.703349	-1.290317
26.660000	-1.697291	-1.277934
26.665000	-1.691602	-1.265661
26.670000	-1.686272	-1.253507
26.675000	-1.681287	-1.241478
26.680000	-1.676632	-1.229579
26.685000	-1.672293	-1.217816
26.690000	-1.668253	-1.206194
26.695000	-1.664494	-1.194718
26.700000	-1.660999	-1.183392
26.705000	-1.657749	-1.172220
26.710000	-1.654724	-1.161204
26.715000	-1.651905	-1.150348
26.720000	-1.649271	-1.139653
26.725000	-1.646802	-1.129120
26.730000	-1.644477	-1.118750
26.735000	-1.642275	-1.108543
26.740000	-1.640174	-1.098498
26.745000	-1.638153	-1.088615
26.750000	-1.636191	-1.078890
26.755000	-1.634267	-1.069321
26.760000	-1.632358	-1.059904
26.765000	-1.630445	-1.050636
26.770000	-1.628506	-1.041510
26.775000	-1.626521	-1.032521
26.780000	-1.624468	-1.023663
26.785000	-1.622328	-1.014927
26.790000	-1.620080	-1.006305
26.795000	-1.617705	-0.997789
26.800000	-1.615182	-0.989368
26.805000	-1.612493	-0.981032
26.810000	-1.609619	-0.972770
26.815000	-1.606541	-0.964570
26.820000	-1.603240	-0.956419
26.825000	-1.599698	-0.948304
26.830000	-1.595899	-0.940211
26.835000	-1.591823	-0.932126
26.840000	-1.587455	-0.924034
26.845000	-1.582777	-0.915920
26.850000	-1.577773	-0.907769
26.855000	-1.572427	-0.899564
26.860000	-1.566723	-0.891289
26.865000	-1.560646	-0.882929
26.870000	-1.554182	-0.874467
26.875000	-1.547316	-0.865886
26.880000	-1.540034	-0.857172
26.885000	-1.532324	-0.848307
26.890000	-1.524171	-0.839276
26.895000	-1.515565	-0.830064
26.900000	-1.506494	-0.820655
26.905000	-1.496948	-0.811036
26.910000	-1.486916	-0.801193
26.915000	-1.476389	-0.791112
26.920000	-1.465360	-0.780782
26.925000	-1.453821	-0.770190
26.930000	-1.441766	-0.759327
26.935000	-1.429189	-0.748183
26.940000	-1.416088	-0.736750
26.945000	-1.402459	-0.725020
26.950000	-1.388301	-0.712988
26.955000	-1.373613	-0.700649
26.960000	-1.358397	-0.687999
26.965000	-1.342655	-0.675037
26.970000	-1.326392	-0.661762
26.975000	-1.309613	-0.648175
26.980000	-1.292326	-0.634277
26.985000	-1.274538	-0.620074
26.990000	-1.256261	-0.605569
26.995000	-1.237507	-0.590771
27.000000	-1.218290	-0.575685
27.005000	-1.198624	-0.560323
27.010000	-1.178527	-0.544696
27.015000	-1.158019	-0.528814
27.020000	-1.137118	-0.512693
27.025000	-1.115848	-0.496346
27.030000	-1.094231	-0.479789
27.035000	-1.072293	-0.463041
27.040000	-1.050060	-0.446118
27.045000	-1.027560	-0.429039
